timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-27T01:46:39,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,11,2.271172818145752,2.289683848953247,0.1102,0.99994,5.98394,0.5888325533712219,0.948849104859335,0.9990000128746033,1.0,3.0024,3.465034023975022e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:47:02,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,12,2.2711648097991946,2.2869790184020995,0.1102,0.99996,4.9839,0.4750100632509365,0.5396419437340153,0.9990000128746033,1.0,3.0553,0.00017063910490833223,1.0,0.9990000128746033,10000.0,
2026-03-27T01:47:25,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,13,2.2659750178527833,2.2834116466522216,0.119,1.0,5.64222,0.5015692362231929,0.649616368286445,0.9990000128746033,1.0,3.943,0.0008321324712596834,1.0,0.9990000128746033,10000.0,
2026-03-27T01:47:48,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,14,2.2660331493377686,2.279281010437012,0.1488,0.99998,4.75014,0.37877485877495587,0.6214833759590793,0.9990000128746033,1.0,3.16,0.0001587206352269277,1.0,0.9990000128746033,10000.0,
2026-03-27T01:48:11,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,15,2.244996773071289,2.274349935913086,0.1487,1.0,6.08182,0.7244190257996895,0.27621483375959077,0.9990000128746033,1.0,3.9811,0.0007251226925291121,1.0,0.9990000128746033,10000.0,
2026-03-27T01:48:33,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,16,2.259647065811157,2.2678808055877684,0.2416,1.0,4.11132,0.2438835699954825,0.7647058823529411,0.9990000128746033,1.0,3.0255,9.367299207951874e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:48:56,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,17,2.2576093921661378,2.2536559635162354,0.2912,1.0,4.84422,0.1319124726796686,0.948849104859335,0.9990000128746033,1.0,5.0365,0.13216674327850342,1.0,0.9990000128746033,10000.0,
2026-03-27T01:49:20,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,18,2.216864152755737,2.2027700218200685,0.4256,0.99996,6.32238,0.7342763493240089,0.2966751918158568,0.9990000128746033,1.0,6.937,0.8496192693710327,1.0,0.9990000128746033,10000.0,
2026-03-27T01:49:42,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,19,2.238465879058838,2.2410479545593263,0.3144,0.99998,3.6935,0.13652090392761262,0.8644501278772379,0.9990000128746033,1.0,3.0111,2.237619810330216e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:50:05,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,20,2.193130474090576,2.1614395317077637,0.4458,1.0,6.08708,0.6575595153188777,0.4296675191815857,0.9990000128746033,1.0,6.8151,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T01:50:30,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,21,2.152664747543335,2.1358394836425783,0.4601,1.0,6.83242,0.9445610621539444,0.058823529411764705,0.9990000128746033,1.0,6.9996,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T01:50:54,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,22,2.151808211364746,2.109084927368164,0.4718,1.0,6.10788,0.6369724180030948,0.5089514066496164,0.9990000128746033,1.0,6.8152,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T01:51:15,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,23,2.179403059234619,2.173297266769409,0.3828,1.0,3.40874,0.04661800584162708,0.9539641943734015,0.9990000128746033,1.0,3.0251,0.00016881621559150517,1.0,0.9990000128746033,10000.0,
2026-03-27T01:51:38,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,24,2.131641486968994,2.150499948501587,0.3759,1.0,4.90134,0.3237814910682568,0.7212276214833759,0.9990000128746033,1.0,3.0003,2.6670410079532303e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:52:00,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,6,6,415884586,580346373,crp_adaptive,feedforward,25,2.1218528125,2.1233199321746827,0.4109,1.0,4.22352,0.14662751563705023,0.8670076726342711,0.9990000128746033,1.0,3.2908,0.00043669843580573797,1.0,0.9990000128746033,10000.0,
2026-03-27T01:52:26,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,1,2.3016900721740723,2.300861799240112,0.1143,1.0,2.73282,0.023116701958429367,0.9769820971867008,0.9990000128746033,1.0,2.2805,2.427635627100244e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:52:47,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,2,2.301177824707031,2.3004344486236574,0.1143,1.0,3.06258,0.029491335164093562,0.9718670076726342,0.9990000128746033,1.0,3.0,8.307785174110904e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:53:10,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,3,2.2972476931762693,2.2991213554382326,0.1143,1.0,4.72432,0.2963051992022525,0.9974424552429667,0.9990000128746033,1.0,3.453,0.00035405633389018476,1.0,0.9990000128746033,10000.0,
2026-03-27T01:53:32,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,4,2.296854234313965,2.2956621799468993,0.1143,1.0,4.98782,0.1287960929546298,1.0,0.9990000128746033,1.0,5.0009,0.1002994030714035,1.0,0.9990000128746033,10000.0,
2026-03-27T01:53:54,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,5,2.296177165145874,2.2950868324279785,0.1144,1.0,4.21516,0.05163656855522342,1.0,0.9990000128746033,1.0,4.4768,0.007849209010601044,1.0,0.9990000128746033,10000.0,
2026-03-27T01:54:17,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,6,2.292941735610962,2.2924403106689453,0.1303,1.0,4.86688,0.09851399514161091,1.0,0.9990000128746033,1.0,4.001,0.0006065469933673739,1.0,0.9990000128746033,10000.0,
2026-03-27T01:54:39,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,7,2.290729620819092,2.288319269943237,0.1498,1.0,4.19598,0.029828666409858248,1.0,0.9990000128746033,1.0,3.191,9.108511585509405e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:55:02,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,8,2.2858131772613524,2.2833767189025878,0.1687,1.0,4.7573,0.05167122869458704,1.0,0.9990000128746033,1.0,3.4606,0.00016904987569432706,1.0,0.9990000128746033,10000.0,
2026-03-27T01:55:25,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,9,2.280700707397461,2.277457797241211,0.1975,1.0,4.55402,0.04190135719234888,1.0,0.9990000128746033,1.0,3.0714,6.414359813788906e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:55:47,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,10,2.273607295227051,2.2689282779693603,0.2197,1.0,4.79406,0.06291462982520517,1.0,0.9990000128746033,1.0,5.0011,0.04957379773259163,1.0,0.9990000128746033,10000.0,
2026-03-27T01:56:10,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,11,2.262994752502441,2.257300559616089,0.2633,1.0,5.03988,0.1650512580304434,1.0,0.9990000128746033,1.0,5.0398,0.1360817551612854,1.0,0.9990000128746033,10000.0,
2026-03-27T01:56:33,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,12,2.25527576171875,2.248733198928833,0.2916,1.0,4.03246,0.03666747655500998,1.0,0.9990000128746033,1.0,3.0074,1.756962410581764e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T01:56:55,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,13,2.2415789443206786,2.234180860900879,0.3065,1.0,4.12984,0.06274853390479616,1.0,0.9990000128746033,1.0,3.0695,0.00020133402722422034,1.0,0.9990000128746033,10000.0,
2026-03-27T01:57:19,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,14,2.2206269611358644,2.2113926681518556,0.3322,1.0,5.27306,0.2682771673659942,1.0,0.9990000128746033,1.0,5.1503,0.2029249370098114,1.0,0.9990000128746033,10000.0,
2026-03-27T01:57:41,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,15,2.202206619720459,2.1937408416748045,0.3459,1.0,4.48844,0.24789108368940665,0.9923273657289002,0.9990000128746033,1.0,5.0035,0.08126384764909744,1.0,0.9990000128746033,10000.0,
2026-03-27T01:58:04,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,16,2.179421178436279,2.1693572086334227,0.3537,1.0,4.20924,0.20874623162441178,0.7953964194373402,0.9990000128746033,1.0,3.1925,0.00031095335725694895,1.0,0.9990000128746033,10000.0,
2026-03-27T01:58:26,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,17,2.151004391860962,2.1377786834716797,0.359,1.0,3.85674,0.17669196461088701,0.8260869565217391,0.9990000128746033,1.0,3.9994,0.0040702251717448235,1.0,0.9990000128746033,10000.0,
2026-03-27T01:58:48,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,18,2.119994172897339,2.101771890258789,0.3684,1.0,3.9202,0.08186930754852285,0.9207161125319693,0.9990000128746033,1.0,3.824,0.000558108848053962,1.0,0.9990000128746033,10000.0,
2026-03-27T01:59:12,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,19,2.0620498077392577,2.0289012260437014,0.4115,0.99998,5.69464,0.6942080024321692,0.34271099744245526,0.9990000128746033,1.0,6.4416,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T01:59:35,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,20,2.026456190109253,1.9981160037994385,0.4103,1.0,4.96572,0.44300250359624804,0.7007672634271099,0.9990000128746033,1.0,5.6221,0.5376648306846619,1.0,0.9990000128746033,10000.0,
2026-03-27T01:59:57,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,21,1.991120463256836,1.9700016799926758,0.4029,1.0,3.66388,0.12618314374046286,0.8772378516624041,0.9990000128746033,1.0,3.9935,0.0014450859744101763,1.0,0.9990000128746033,10000.0,
2026-03-27T02:00:20,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,22,1.9433589228057861,1.9223135276794434,0.4104,1.0,4.43888,0.13250479879551236,0.9002557544757033,0.9990000128746033,1.0,3.7824,0.0009676672052592039,1.0,0.9990000128746033,10000.0,
2026-03-27T02:00:42,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,23,1.8905510635757445,1.8749009014129638,0.4298,1.0,4.36824,0.29385962844869823,0.731457800511509,0.9990000128746033,1.0,4.9134,0.03405781835317612,1.0,0.9990000128746033,10000.0,
2026-03-27T02:01:05,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,24,1.8437677635955811,1.8306721216201782,0.4366,0.99998,4.23764,0.3048599179507091,0.6982097186700768,0.9990000128746033,1.0,3.0005,1.6203226550715044e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:01:27,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,7,7,1215493282,936793384,crp_adaptive,feedforward,25,1.8070784246826173,1.785853784751892,0.447,1.0,3.7148,0.06224995776918619,0.9437340153452686,0.9990000128746033,1.0,3.0316,0.00022465189977083355,1.0,0.9990000128746033,10000.0,
2026-03-27T02:01:52,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,1,2.300993314819336,2.3010826374053956,0.1101,1.0,2.55576,0.18675127019819146,0.8132992327365729,0.9990000128746033,1.0,2.0086,1.8590973922982812e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:02:16,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,2,2.2982710581207275,2.2921667243957518,0.1116,1.0,4.61042,0.26015938351293605,1.0,0.9990000128746033,1.0,5.0184,0.6432069540023804,1.0,0.9990000128746033,10000.0,
2026-03-27T02:02:35,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,3,2.2966946379089355,2.2993388565063477,0.1101,1.0,3.85348,0.24942380358247518,0.8312020460358056,0.9990000128746033,1.0,3.0751,0.0017040192615240812,1.0,0.9990000128746033,10000.0,
2026-03-27T02:02:57,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,4,2.2925272459411623,2.2808774131774903,0.1468,1.0,4.3222,0.398548362568928,0.629156010230179,0.9990000128746033,1.0,5.0079,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T02:03:24,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,5,2.2948254247283937,2.296884409713745,0.1101,1.0,4.2684,0.16276265638230247,0.9948849104859335,0.9990000128746033,1.0,3.0012,5.368297570385039e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:04:00,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,6,2.293348137512207,2.2955431507110595,0.1101,1.0,3.66966,0.16438354403697564,0.9207161125319693,0.9990000128746033,1.0,3.001,0.00023659424914512783,1.0,0.9990000128746033,10000.0,
2026-03-27T02:04:46,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,7,2.290076939315796,2.2931463005065917,0.1101,1.0,4.48074,0.23424870777530962,0.8925831202046036,0.9990000128746033,1.0,4.0559,0.032477203756570816,1.0,0.9990000128746033,10000.0,
2026-03-27T02:05:09,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,8,2.2919757455444336,2.2918254428863527,0.1101,1.0,3.14202,0.04885504016149118,0.9514066496163683,0.9990000128746033,1.0,3.0139,0.00023535509535577148,1.0,0.9990000128746033,10000.0,
2026-03-27T02:05:32,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,9,2.290014423675537,2.2892949157714844,0.1104,1.0,3.23468,0.03537870641645228,0.9948849104859335,0.9990000128746033,1.0,3.0036,3.411139550735243e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:05:56,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,10,2.2817191703033446,2.286426819229126,0.1104,1.0,4.20452,0.28036526619021723,0.7851662404092071,0.9990000128746033,1.0,3.0001,1.356981010758318e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:06:19,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,11,2.2846029732513427,2.2829090354919432,0.1244,1.0,3.04886,0.01289341336757,0.9872122762148338,0.9990000128746033,1.0,3.0461,0.0002554116363171488,1.0,0.9990000128746033,10000.0,
2026-03-27T02:06:43,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,12,2.2752117189025878,2.279032080078125,0.1382,1.0,4.06902,0.24881395346892532,0.7570332480818415,0.9990000128746033,1.0,3.019,4.13668567489367e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:07:07,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,13,2.2711741230010984,2.274257210159302,0.1888,1.0,4.07784,0.22320776896897296,0.8005115089514067,0.9990000128746033,1.0,3.8977,0.00040677606011740863,1.0,0.9990000128746033,10000.0,
2026-03-27T02:07:31,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,14,2.270146661224365,2.2691088710784912,0.2074,1.0,4.04572,0.06598082168279235,0.9820971867007673,0.9990000128746033,1.0,4.0004,0.003319530515000224,1.0,0.9990000128746033,10000.0,
2026-03-27T02:07:54,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,15,2.2592520460510253,2.2625254539489745,0.204,1.0,4.08048,0.24056438054469853,0.7621483375959079,0.9990000128746033,1.0,3.0492,4.705585524789058e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:08:18,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,16,2.2585389152526854,2.2554734226226807,0.2616,1.0,3.5418,0.025661999618646788,0.9820971867007673,0.9990000128746033,1.0,3.0759,0.0003469976072665304,1.0,0.9990000128746033,10000.0,
2026-03-27T02:08:42,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,17,2.242427693939209,2.2464196140289308,0.3183,0.99998,3.924,0.28360695696761595,0.7851662404092071,0.9990000128746033,1.0,3.0009,5.4709533287677914e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:09:06,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,18,2.2348215016937254,2.2358341926574705,0.3588,1.0,4.22132,0.21217029330117748,0.8081841432225064,0.9990000128746033,1.0,3.7642,0.0008043055422604084,1.0,0.9990000128746033,10000.0,
2026-03-27T02:09:30,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,19,2.223369393157959,2.2235102046966553,0.3578,1.0,4.15638,0.20501134671964427,0.7953964194373402,0.9990000128746033,1.0,3.4859,0.00019570351287256926,1.0,0.9990000128746033,10000.0,
2026-03-27T02:09:55,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,20,2.1904153560638426,2.2078567150115966,0.3973,1.0,5.34748,0.6900106581865413,0.5677749360613811,0.9990000128746033,1.0,4.0104,0.0035822270438075066,1.0,0.9990000128746033,10000.0,
2026-03-27T02:10:19,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,21,2.185829936981201,2.190246032333374,0.4321,1.0,4.22682,0.3436016103797879,0.6624040920716112,0.9990000128746033,1.0,3.0013,4.740760414279066e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T02:10:44,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,22,2.1764702694702147,2.169835537338257,0.4454,1.0,4.08006,0.11104790413892283,0.8951406649616368,0.9990000128746033,1.0,4.0002,0.007758927997201681,1.0,0.9990000128746033,10000.0,
2026-03-27T02:11:07,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,23,2.145342824859619,2.1469053337097166,0.4552,0.99996,4.77594,0.30698277064955787,0.7212276214833759,0.9990000128746033,1.0,4.0001,0.0014166617766022682,1.0,0.9990000128746033,10000.0,
2026-03-27T02:11:28,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,24,2.1317670817565917,2.119912417602539,0.4879,0.99996,3.25598,0.06496949969147428,0.9360613810741688,0.9990000128746033,1.0,3.0023,2.7902340661967173e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T12:20:14,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,8,8,347221957,801148508,crp_adaptive,feedforward,25,2.095050724182129,2.088424992752075,0.4975,0.99992,3.89008,0.20856546672482235,0.7953964194373402,0.9990000128746033,1.0,3.0091,4.6574066800531e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T12:20:40,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,1,2.301533329925537,2.301473064041138,0.1099,1.0,2.5952,0.10491980896279918,0.8951406649616368,0.9990000128746033,1.0,2.2382,2.8210237360326573e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T12:21:02,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,2,2.3006140830230715,2.3016224697113037,0.1099,1.0,3.63286,0.11630931722066004,0.8849104859335039,0.9990000128746033,1.0,3.0009,7.518798520322889e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T12:21:22,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,3,2.299939591217041,2.301191540145874,0.1099,1.0,3.7581,0.11786221274454027,0.959079283887468,0.9990000128746033,1.0,3.0231,0.0009180260240100324,1.0,0.9990000128746033,10000.0,
2026-03-27T12:21:42,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,4,2.291882483596802,2.295267449951172,0.1099,1.0,4.99028,0.6832023198622034,0.8951406649616368,0.9990000128746033,1.0,5.0045,0.3395957052707672,1.0,0.9990000128746033,10000.0,
2026-03-27T12:22:03,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,5,2.2992901554107665,2.300011393737793,0.1099,1.0,3.12064,0.04625633903514522,0.9539641943734015,0.9990000128746033,1.0,3.0001,1.220586182171246e-05,1.0,0.9990000128746033,10000.0,
2026-03-27T12:22:27,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,6,2.297104874420166,2.299208455276489,0.1099,1.0,4.27936,0.12660429748488092,1.0,0.9990000128746033,1.0,3.039,0.00013904024672228843,1.0,0.9990000128746033,10000.0,
2026-03-27T12:22:54,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,7,2.2968973051452637,2.298228903961182,0.1099,1.0,3.74926,0.08457240984073061,0.979539641943734,0.9990000128746033,1.0,3.0038,0.00012642418732866645,1.0,0.9990000128746033,10000.0,
2026-03-27T12:23:18,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,8,2.29322005821228,2.2966414024353026,0.1099,1.0,4.2335,0.21111171513535631,1.0,0.9990000128746033,1.0,3.1208,0.000844928901642561,1.0,0.9990000128746033,10000.0,
2026-03-27T12:23:44,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,9,2.293649737472534,2.292189934539795,0.1099,1.0,4.19362,0.09447653168453099,1.0,0.9990000128746033,1.0,5.0002,0.1418030709028244,1.0,0.9990000128746033,10000.0,
2026-03-27T12:24:06,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,10,2.277087156829834,2.2710730770111085,0.15,1.0,5.40248,0.8087855732178806,0.26342710997442453,0.9990000128746033,1.0,5.9614,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T12:24:29,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,11,2.2851765591430664,2.2904319381713867,0.1105,1.0,4.57574,0.2768736693833489,0.7544757033248082,0.9990000128746033,1.0,3.2092,0.0006776316440664232,1.0,0.9990000128746033,10000.0,
2026-03-27T12:24:50,comparison_condition_crp_adaptive_feedforward_init_20260327_005712,crp_adaptive_feedforward_init,9,9,266861098,1877275096,crp_adaptive,feedforward,12,2.2863998358917237,2.2868807510375975,0.1406,1.0,3.53556,0.07987980503463298,0.9258312020460358,0.9990000128746033,1.0,3.0,1.0719161764427554e-05,1.0,0.9990000128746033,10000.0,
